"country","state","county","pais","entidad","municipio","var_outcome","var_resultado","population","date","new_cases","cum_cases","time_cases"
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Symptoms","Síntomas",1372108,2020-03-22,1,3,6
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Symptoms","Síntomas",1372108,2020-03-23,1,4,7
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Symptoms","Síntomas",1372108,2020-03-24,2,6,8
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Symptoms","Síntomas",1372108,2020-03-25,2,8,9
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Symptoms","Síntomas",1372108,2020-03-26,0,8,10
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Symptoms","Síntomas",1372108,2020-03-27,1,9,11
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Symptoms","Síntomas",1372108,2020-03-28,9,18,12
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Symptoms","Síntomas",1372108,2020-03-29,2,20,13
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Symptoms","Síntomas",1372108,2020-03-30,4,24,14
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Symptoms","Síntomas",1372108,2020-03-31,3,27,15
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Symptoms","Síntomas",1372108,2020-04-01,5,32,16
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Symptoms","Síntomas",1372108,2020-04-02,5,37,17
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Symptoms","Síntomas",1372108,2020-04-03,4,41,18
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Symptoms","Síntomas",1372108,2020-04-04,8,49,19
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Symptoms","Síntomas",1372108,2020-04-05,1,50,20
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Symptoms","Síntomas",1372108,2020-04-06,2,52,21
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Symptoms","Síntomas",1372108,2020-04-07,6,58,22
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Symptoms","Síntomas",1372108,2020-04-08,8,66,23
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Symptoms","Síntomas",1372108,2020-04-09,1,67,24
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Symptoms","Síntomas",1372108,2020-04-10,10,77,25
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Symptoms","Síntomas",1372108,2020-04-11,1,78,26
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Symptoms","Síntomas",1372108,2020-04-12,1,79,27
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Symptoms","Síntomas",1372108,2020-04-13,4,83,28
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Symptoms","Síntomas",1372108,2020-04-14,7,90,29
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Symptoms","Síntomas",1372108,2020-04-15,5,95,30
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Symptoms","Síntomas",1372108,2020-04-16,7,102,31
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Symptoms","Síntomas",1372108,2020-04-17,5,107,32
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Symptoms","Síntomas",1372108,2020-04-18,1,108,33
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Symptoms","Síntomas",1372108,2020-04-19,2,110,34
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Symptoms","Síntomas",1372108,2020-04-20,0,110,35
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","Symptoms","Síntomas",1372108,2020-04-21,2,112,36
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Symptoms","Síntomas",8514724,2020-03-03,1,1,0
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Symptoms","Síntomas",8514724,2020-03-04,0,1,1
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Symptoms","Síntomas",8514724,2020-03-05,0,1,2
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Symptoms","Síntomas",8514724,2020-03-06,0,1,3
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Symptoms","Síntomas",8514724,2020-03-07,0,1,4
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Symptoms","Síntomas",8514724,2020-03-08,0,1,5
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Symptoms","Síntomas",8514724,2020-03-09,0,1,6
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Symptoms","Síntomas",8514724,2020-03-10,0,1,7
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Symptoms","Síntomas",8514724,2020-03-11,0,1,8
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Symptoms","Síntomas",8514724,2020-03-12,4,5,9
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Symptoms","Síntomas",8514724,2020-03-13,0,5,10
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Symptoms","Síntomas",8514724,2020-03-14,3,8,11
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Symptoms","Síntomas",8514724,2020-03-15,2,10,12
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Symptoms","Síntomas",8514724,2020-03-16,2,12,13
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Symptoms","Síntomas",8514724,2020-03-17,2,14,14
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Symptoms","Síntomas",8514724,2020-03-18,4,18,15
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Symptoms","Síntomas",8514724,2020-03-19,2,20,16
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Symptoms","Síntomas",8514724,2020-03-20,7,27,17
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Symptoms","Síntomas",8514724,2020-03-21,1,28,18
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Symptoms","Síntomas",8514724,2020-03-22,1,29,19
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Symptoms","Síntomas",8514724,2020-03-23,5,34,20
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Symptoms","Síntomas",8514724,2020-03-24,0,34,21
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Symptoms","Síntomas",8514724,2020-03-25,3,37,22
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Symptoms","Síntomas",8514724,2020-03-26,4,41,23
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Symptoms","Síntomas",8514724,2020-03-27,5,46,24
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Symptoms","Síntomas",8514724,2020-03-28,1,47,25
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Symptoms","Síntomas",8514724,2020-03-29,4,51,26
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Symptoms","Síntomas",8514724,2020-03-30,4,55,27
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Symptoms","Síntomas",8514724,2020-03-31,5,60,28
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Symptoms","Síntomas",8514724,2020-04-01,5,65,29
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Symptoms","Síntomas",8514724,2020-04-02,11,76,30
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Symptoms","Síntomas",8514724,2020-04-03,6,82,31
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Symptoms","Síntomas",8514724,2020-04-04,5,87,32
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Symptoms","Síntomas",8514724,2020-04-05,8,95,33
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Symptoms","Síntomas",8514724,2020-04-06,12,107,34
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Symptoms","Síntomas",8514724,2020-04-07,12,119,35
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Symptoms","Síntomas",8514724,2020-04-08,20,139,36
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Symptoms","Síntomas",8514724,2020-04-09,14,153,37
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Symptoms","Síntomas",8514724,2020-04-10,17,170,38
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Symptoms","Síntomas",8514724,2020-04-11,19,189,39
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Symptoms","Síntomas",8514724,2020-04-12,21,210,40
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Symptoms","Síntomas",8514724,2020-04-13,26,236,41
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Symptoms","Síntomas",8514724,2020-04-14,13,249,42
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Symptoms","Síntomas",8514724,2020-04-15,18,267,43
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Symptoms","Síntomas",8514724,2020-04-16,10,277,44
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Symptoms","Síntomas",8514724,2020-04-17,1,278,45
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Symptoms","Síntomas",8514724,2020-04-18,3,281,46
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Symptoms","Síntomas",8514724,2020-04-19,4,285,47
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Symptoms","Síntomas",8514724,2020-04-20,2,287,48
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","Symptoms","Síntomas",8514724,2020-04-21,1,288,49
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","Symptoms","Síntomas",2246505,2020-02-19,1,1,0
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","Symptoms","Síntomas",2246505,2020-02-20,0,1,1
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","Symptoms","Síntomas",2246505,2020-02-21,0,1,2
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","Symptoms","Síntomas",2246505,2020-02-22,0,1,3
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","Symptoms","Síntomas",2246505,2020-02-23,0,1,4
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","Symptoms","Síntomas",2246505,2020-02-24,0,1,5
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","Symptoms","Síntomas",2246505,2020-02-25,0,1,6
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","Symptoms","Síntomas",2246505,2020-02-26,0,1,7
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","Symptoms","Síntomas",2246505,2020-02-27,0,1,8
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","Symptoms","Síntomas",2246505,2020-02-28,0,1,9
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","Symptoms","Síntomas",2246505,2020-02-29,0,1,10
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","Symptoms","Síntomas",2246505,2020-03-01,0,1,11
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","Symptoms","Síntomas",2246505,2020-03-02,0,1,12
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","Symptoms","Síntomas",2246505,2020-03-03,0,1,13
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","Symptoms","Síntomas",2246505,2020-03-04,0,1,14
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","Symptoms","Síntomas",2246505,2020-03-05,0,1,15
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","Symptoms","Síntomas",2246505,2020-03-06,0,1,16
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","Symptoms","Síntomas",2246505,2020-03-07,1,2,17
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","Symptoms","Síntomas",2246505,2020-03-08,3,5,18
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","Symptoms","Síntomas",2246505,2020-03-09,1,6,19
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","Symptoms","Síntomas",2246505,2020-03-10,2,8,20
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","Symptoms","Síntomas",2246505,2020-03-11,3,11,21
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","Symptoms","Síntomas",2246505,2020-03-12,1,12,22
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","Symptoms","Síntomas",2246505,2020-03-13,5,17,23
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","Symptoms","Síntomas",2246505,2020-03-14,3,20,24
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","Symptoms","Síntomas",2246505,2020-03-15,1,21,25
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","Symptoms","Síntomas",2246505,2020-03-16,2,23,26
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","Symptoms","Síntomas",2246505,2020-03-17,7,30,27
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","Symptoms","Síntomas",2246505,2020-03-18,5,35,28
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","Symptoms","Síntomas",2246505,2020-03-19,7,42,29
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","Symptoms","Síntomas",2246505,2020-03-20,3,45,30
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","Symptoms","Síntomas",2246505,2020-03-21,4,49,31
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","Symptoms","Síntomas",2246505,2020-03-22,4,53,32
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","Symptoms","Síntomas",2246505,2020-03-23,3,56,33
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","Symptoms","Síntomas",2246505,2020-03-24,2,58,34
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","Symptoms","Síntomas",2246505,2020-03-25,1,59,35
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","Symptoms","Síntomas",2246505,2020-03-26,2,61,36
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","Symptoms","Síntomas",2246505,2020-03-27,4,65,37
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","Symptoms","Síntomas",2246505,2020-03-28,3,68,38
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","Symptoms","Síntomas",2246505,2020-03-29,7,75,39
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","Symptoms","Síntomas",2246505,2020-03-30,5,80,40
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","Symptoms","Síntomas",2246505,2020-03-31,5,85,41
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","Symptoms","Síntomas",2246505,2020-04-01,5,90,42
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","Symptoms","Síntomas",2246505,2020-04-02,5,95,43
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","Symptoms","Síntomas",2246505,2020-04-03,10,105,44
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","Symptoms","Síntomas",2246505,2020-04-04,7,112,45
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","Symptoms","Síntomas",2246505,2020-04-05,3,115,46
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","Symptoms","Síntomas",2246505,2020-04-06,10,125,47
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","Symptoms","Síntomas",2246505,2020-04-07,10,135,48
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","Symptoms","Síntomas",2246505,2020-04-08,11,146,49
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","Symptoms","Síntomas",2246505,2020-04-09,2,148,50
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","Symptoms","Síntomas",2246505,2020-04-10,5,153,51
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","Symptoms","Síntomas",2246505,2020-04-11,17,170,52
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","Symptoms","Síntomas",2246505,2020-04-12,17,187,53
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","Symptoms","Síntomas",2246505,2020-04-13,14,201,54
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","Symptoms","Síntomas",2246505,2020-04-14,7,208,55
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","Symptoms","Síntomas",2246505,2020-04-15,10,218,56
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","Symptoms","Síntomas",2246505,2020-04-16,10,228,57
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","Symptoms","Síntomas",2246505,2020-04-17,5,233,58
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","Symptoms","Síntomas",2246505,2020-04-18,7,240,59
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","Symptoms","Síntomas",2246505,2020-04-19,5,245,60
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","Symptoms","Síntomas",2246505,2020-04-20,3,248,61
"Mexico","Zacatecas","Zacatecas","México","Zacatecas","Zacatecas","Symptoms","Síntomas",1660543,2020-03-09,1,1,0
"Mexico","Zacatecas","Zacatecas","México","Zacatecas","Zacatecas","Symptoms","Síntomas",1660543,2020-03-10,0,1,1
"Mexico","Zacatecas","Zacatecas","México","Zacatecas","Zacatecas","Symptoms","Síntomas",1660543,2020-03-11,0,1,2
"Mexico","Zacatecas","Zacatecas","México","Zacatecas","Zacatecas","Symptoms","Síntomas",1660543,2020-03-12,1,2,3
"Mexico","Zacatecas","Zacatecas","México","Zacatecas","Zacatecas","Symptoms","Síntomas",1660543,2020-03-13,0,2,4
"Mexico","Zacatecas","Zacatecas","México","Zacatecas","Zacatecas","Symptoms","Síntomas",1660543,2020-03-14,0,2,5
"Mexico","Zacatecas","Zacatecas","México","Zacatecas","Zacatecas","Symptoms","Síntomas",1660543,2020-03-15,0,2,6
"Mexico","Zacatecas","Zacatecas","México","Zacatecas","Zacatecas","Symptoms","Síntomas",1660543,2020-03-16,1,3,7
"Mexico","Zacatecas","Zacatecas","México","Zacatecas","Zacatecas","Symptoms","Síntomas",1660543,2020-03-17,0,3,8
"Mexico","Zacatecas","Zacatecas","México","Zacatecas","Zacatecas","Symptoms","Síntomas",1660543,2020-03-18,1,4,9
"Mexico","Zacatecas","Zacatecas","México","Zacatecas","Zacatecas","Symptoms","Síntomas",1660543,2020-03-19,3,7,10
"Mexico","Zacatecas","Zacatecas","México","Zacatecas","Zacatecas","Symptoms","Síntomas",1660543,2020-03-20,0,7,11
"Mexico","Zacatecas","Zacatecas","México","Zacatecas","Zacatecas","Symptoms","Síntomas",1660543,2020-03-21,2,9,12
"Mexico","Zacatecas","Zacatecas","México","Zacatecas","Zacatecas","Symptoms","Síntomas",1660543,2020-03-22,1,10,13
"Mexico","Zacatecas","Zacatecas","México","Zacatecas","Zacatecas","Symptoms","Síntomas",1660543,2020-03-23,0,10,14
"Mexico","Zacatecas","Zacatecas","México","Zacatecas","Zacatecas","Symptoms","Síntomas",1660543,2020-03-24,0,10,15
"Mexico","Zacatecas","Zacatecas","México","Zacatecas","Zacatecas","Symptoms","Síntomas",1660543,2020-03-25,0,10,16
"Mexico","Zacatecas","Zacatecas","México","Zacatecas","Zacatecas","Symptoms","Síntomas",1660543,2020-03-26,0,10,17
"Mexico","Zacatecas","Zacatecas","México","Zacatecas","Zacatecas","Symptoms","Síntomas",1660543,2020-03-27,0,10,18
