"country","state","county","pais","entidad","municipio","var_outcome","var_resultado","population","date","new_cases","cum_cases","time_cases"
"Mexico","Chihuahua","Chihuahua","México","Chihuahua","Chihuahua","ICU","UCI",3783680,2020-03-31,0,3,18
"Mexico","Chihuahua","Chihuahua","México","Chihuahua","Chihuahua","ICU","UCI",3783680,2020-04-01,0,3,19
"Mexico","Chihuahua","Chihuahua","México","Chihuahua","Chihuahua","ICU","UCI",3783680,2020-04-02,0,3,20
"Mexico","Chihuahua","Chihuahua","México","Chihuahua","Chihuahua","ICU","UCI",3783680,2020-04-03,0,3,21
"Mexico","Chihuahua","Chihuahua","México","Chihuahua","Chihuahua","ICU","UCI",3783680,2020-04-04,0,3,22
"Mexico","Chihuahua","Chihuahua","México","Chihuahua","Chihuahua","ICU","UCI",3783680,2020-04-05,0,3,23
"Mexico","Chihuahua","Chihuahua","México","Chihuahua","Chihuahua","ICU","UCI",3783680,2020-04-06,1,4,24
"Mexico","Chihuahua","Chihuahua","México","Chihuahua","Chihuahua","ICU","UCI",3783680,2020-04-07,1,5,25
"Mexico","Chihuahua","Chihuahua","México","Chihuahua","Chihuahua","ICU","UCI",3783680,2020-04-08,2,7,26
"Mexico","Chihuahua","Chihuahua","México","Chihuahua","Chihuahua","ICU","UCI",3783680,2020-04-09,0,7,27
"Mexico","Chihuahua","Chihuahua","México","Chihuahua","Chihuahua","ICU","UCI",3783680,2020-04-10,0,7,28
"Mexico","Chihuahua","Chihuahua","México","Chihuahua","Chihuahua","ICU","UCI",3783680,2020-04-11,4,11,29
"Mexico","Chihuahua","Chihuahua","México","Chihuahua","Chihuahua","ICU","UCI",3783680,2020-04-12,3,14,30
"Mexico","Chihuahua","Chihuahua","México","Chihuahua","Chihuahua","ICU","UCI",3783680,2020-04-13,4,18,31
"Mexico","Chihuahua","Chihuahua","México","Chihuahua","Chihuahua","ICU","UCI",3783680,2020-04-14,2,20,32
"Mexico","Chihuahua","Chihuahua","México","Chihuahua","Chihuahua","ICU","UCI",3783680,2020-04-15,1,21,33
"Mexico","Chihuahua","Chihuahua","México","Chihuahua","Chihuahua","ICU","UCI",3783680,2020-04-16,5,26,34
"Mexico","Chihuahua","Chihuahua","México","Chihuahua","Chihuahua","ICU","UCI",3783680,2020-04-17,2,28,35
"Mexico","Chihuahua","Chihuahua","México","Chihuahua","Chihuahua","ICU","UCI",3783680,2020-04-18,2,30,36
"Mexico","Chihuahua","Chihuahua","México","Chihuahua","Chihuahua","ICU","UCI",3783680,2020-04-19,4,34,37
"Mexico","Chihuahua","Chihuahua","México","Chihuahua","Chihuahua","ICU","UCI",3783680,2020-04-20,3,37,38
"Mexico","Chihuahua","Chihuahua","México","Chihuahua","Chihuahua","ICU","UCI",3783680,2020-04-21,5,42,39
"Mexico","Chihuahua","Chihuahua","México","Chihuahua","Chihuahua","ICU","UCI",3783680,2020-04-22,3,45,40
"Mexico","Chihuahua","Chihuahua","México","Chihuahua","Chihuahua","ICU","UCI",3783680,2020-04-23,0,45,41
"Mexico","Chihuahua","Chihuahua","México","Chihuahua","Chihuahua","ICU","UCI",3783680,2020-04-24,0,45,42
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-02-28,0,0,0
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-02-29,0,0,1
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-03-01,0,0,2
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-03-02,0,0,3
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-03-03,0,0,4
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-03-04,0,0,5
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-03-05,0,0,6
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-03-06,0,0,7
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-03-07,0,0,8
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-03-08,0,0,9
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-03-09,0,0,10
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-03-10,0,0,11
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-03-11,2,2,12
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-03-12,0,2,13
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-03-13,0,2,14
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-03-14,0,2,15
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-03-15,0,2,16
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-03-16,0,2,17
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-03-17,0,2,18
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-03-18,0,2,19
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-03-19,0,2,20
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-03-20,0,2,21
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-03-21,0,2,22
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-03-22,0,2,23
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-03-23,0,2,24
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-03-24,0,2,25
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-03-25,0,2,26
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-03-26,0,2,27
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-03-27,0,2,28
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-03-28,1,3,29
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-03-29,0,3,30
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-03-30,2,5,31
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-03-31,0,5,32
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-04-01,1,6,33
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-04-02,0,6,34
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-04-03,0,6,35
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-04-04,0,6,36
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-04-05,0,6,37
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-04-06,0,6,38
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-04-07,0,6,39
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-04-08,1,7,40
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-04-09,2,9,41
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-04-10,1,10,42
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-04-11,0,10,43
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-04-12,0,10,44
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-04-13,0,10,45
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-04-14,0,10,46
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-04-15,0,10,47
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-04-16,0,10,48
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-04-17,0,10,49
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-04-18,0,10,50
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-04-19,1,11,51
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-04-20,0,11,52
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-04-21,0,11,53
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-04-22,0,11,54
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-04-23,0,11,55
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","ICU","UCI",3197188,2020-04-24,0,11,56
"Mexico","Colima","Colima","México","Colima","Colima","ICU","UCI",778989,2020-03-14,0,0,0
"Mexico","Colima","Colima","México","Colima","Colima","ICU","UCI",778989,2020-03-15,0,0,1
"Mexico","Colima","Colima","México","Colima","Colima","ICU","UCI",778989,2020-03-16,0,0,2
"Mexico","Colima","Colima","México","Colima","Colima","ICU","UCI",778989,2020-03-17,0,0,3
"Mexico","Colima","Colima","México","Colima","Colima","ICU","UCI",778989,2020-03-18,0,0,4
"Mexico","Colima","Colima","México","Colima","Colima","ICU","UCI",778989,2020-03-19,0,0,5
"Mexico","Colima","Colima","México","Colima","Colima","ICU","UCI",778989,2020-03-20,0,0,6
"Mexico","Colima","Colima","México","Colima","Colima","ICU","UCI",778989,2020-03-21,0,0,7
"Mexico","Colima","Colima","México","Colima","Colima","ICU","UCI",778989,2020-03-22,0,0,8
"Mexico","Colima","Colima","México","Colima","Colima","ICU","UCI",778989,2020-03-23,0,0,9
"Mexico","Colima","Colima","México","Colima","Colima","ICU","UCI",778989,2020-03-24,0,0,10
"Mexico","Colima","Colima","México","Colima","Colima","ICU","UCI",778989,2020-03-25,0,0,11
"Mexico","Colima","Colima","México","Colima","Colima","ICU","UCI",778989,2020-03-26,0,0,12
"Mexico","Colima","Colima","México","Colima","Colima","ICU","UCI",778989,2020-03-27,0,0,13
"Mexico","Colima","Colima","México","Colima","Colima","ICU","UCI",778989,2020-03-28,0,0,14
"Mexico","Colima","Colima","México","Colima","Colima","ICU","UCI",778989,2020-03-29,0,0,15
"Mexico","Colima","Colima","México","Colima","Colima","ICU","UCI",778989,2020-03-30,0,0,16
"Mexico","Colima","Colima","México","Colima","Colima","ICU","UCI",778989,2020-03-31,0,0,17
"Mexico","Colima","Colima","México","Colima","Colima","ICU","UCI",778989,2020-04-01,0,0,18
"Mexico","Colima","Colima","México","Colima","Colima","ICU","UCI",778989,2020-04-02,0,0,19
"Mexico","Colima","Colima","México","Colima","Colima","ICU","UCI",778989,2020-04-03,0,0,20
"Mexico","Colima","Colima","México","Colima","Colima","ICU","UCI",778989,2020-04-04,0,0,21
"Mexico","Colima","Colima","México","Colima","Colima","ICU","UCI",778989,2020-04-05,0,0,22
"Mexico","Colima","Colima","México","Colima","Colima","ICU","UCI",778989,2020-04-06,0,0,23
"Mexico","Colima","Colima","México","Colima","Colima","ICU","UCI",778989,2020-04-07,0,0,24
"Mexico","Colima","Colima","México","Colima","Colima","ICU","UCI",778989,2020-04-08,0,0,25
"Mexico","Colima","Colima","México","Colima","Colima","ICU","UCI",778989,2020-04-09,0,0,26
"Mexico","Colima","Colima","México","Colima","Colima","ICU","UCI",778989,2020-04-10,0,0,27
"Mexico","Colima","Colima","México","Colima","Colima","ICU","UCI",778989,2020-04-11,0,0,28
"Mexico","Colima","Colima","México","Colima","Colima","ICU","UCI",778989,2020-04-12,0,0,29
"Mexico","Colima","Colima","México","Colima","Colima","ICU","UCI",778989,2020-04-13,0,0,30
"Mexico","Colima","Colima","México","Colima","Colima","ICU","UCI",778989,2020-04-14,0,0,31
"Mexico","Colima","Colima","México","Colima","Colima","ICU","UCI",778989,2020-04-15,0,0,32
"Mexico","Colima","Colima","México","Colima","Colima","ICU","UCI",778989,2020-04-16,0,0,33
"Mexico","Colima","Colima","México","Colima","Colima","ICU","UCI",778989,2020-04-17,0,0,34
"Mexico","Colima","Colima","México","Colima","Colima","ICU","UCI",778989,2020-04-18,0,0,35
"Mexico","Colima","Colima","México","Colima","Colima","ICU","UCI",778989,2020-04-19,0,0,36
"Mexico","Colima","Colima","México","Colima","Colima","ICU","UCI",778989,2020-04-20,0,0,37
"Mexico","Colima","Colima","México","Colima","Colima","ICU","UCI",778989,2020-04-21,0,0,38
"Mexico","Colima","Colima","México","Colima","Colima","ICU","UCI",778989,2020-04-22,0,0,39
"Mexico","Colima","Colima","México","Colima","Colima","ICU","UCI",778989,2020-04-23,0,0,40
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-03-11,0,0,0
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-03-12,0,0,1
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-03-13,0,0,2
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-03-14,0,0,3
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-03-15,0,0,4
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-03-16,0,0,5
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-03-17,0,0,6
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-03-18,0,0,7
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-03-19,0,0,8
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-03-20,0,0,9
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-03-21,0,0,10
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-03-22,0,0,11
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-03-23,0,0,12
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-03-24,0,0,13
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-03-25,0,0,14
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-03-26,0,0,15
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-03-27,0,0,16
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-03-28,0,0,17
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-03-29,0,0,18
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-03-30,0,0,19
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-03-31,0,0,20
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-04-01,0,0,21
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-04-02,0,0,22
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-04-03,0,0,23
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-04-04,0,0,24
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-04-05,0,0,25
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-04-06,0,0,26
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-04-07,0,0,27
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-04-08,0,0,28
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-04-09,0,0,29
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-04-10,0,0,30
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-04-11,0,0,31
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-04-12,0,0,32
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-04-13,0,0,33
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-04-14,0,0,34
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-04-15,0,0,35
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-04-16,1,1,36
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-04-17,0,1,37
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-04-18,0,1,38
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-04-19,0,1,39
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-04-20,1,2,40
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-04-21,0,2,41
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-04-22,0,2,42
"Mexico","Durango","Durango","México","Durango","Durango","ICU","UCI",1861051,2020-04-23,0,2,43
